2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.8% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.8% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.8% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.8% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.8% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.8% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:58 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 34.9% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.0% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.1% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.1% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.1% - pulling e9758e589d44
2025-12-16 23:19:59 | VLMProcessor | INFO     |   Progress: 35.1% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.1% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.2% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.3% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.3% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.3% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.3% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.3% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:00 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.4% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.5% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.6% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.6% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.6% - pulling e9758e589d44
2025-12-16 23:20:01 | VLMProcessor | INFO     |   Progress: 35.6% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.6% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.6% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.7% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.7% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.7% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.7% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.7% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.7% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.8% - pulling e9758e589d44
2025-12-16 23:20:02 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 35.9% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.0% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.0% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.0% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.0% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.0% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:03 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.1% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.2% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.2% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.2% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.2% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.2% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.2% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.3% - pulling e9758e589d44
2025-12-16 23:20:04 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.4% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.5% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.5% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.5% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.5% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.5% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.5% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.6% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.6% - pulling e9758e589d44
2025-12-16 23:20:05 | VLMProcessor | INFO     |   Progress: 36.6% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.6% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.6% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.6% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.7% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.8% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.8% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.8% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.8% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.8% - pulling e9758e589d44
2025-12-16 23:20:06 | VLMProcessor | INFO     |   Progress: 36.8% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 36.9% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.0% - pulling e9758e589d44
2025-12-16 23:20:07 | VLMProcessor | INFO     |   Progress: 37.1% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.1% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.1% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.1% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.1% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.2% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:08 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.3% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.4% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.5% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.5% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.5% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.5% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.5% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.5% - pulling e9758e589d44
2025-12-16 23:20:09 | VLMProcessor | INFO     |   Progress: 37.6% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.6% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.6% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.6% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.6% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.6% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.7% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.7% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.7% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.7% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.7% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.8% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.8% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.8% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.8% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.8% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.8% - pulling e9758e589d44
2025-12-16 23:20:10 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 37.9% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 38.0% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 38.0% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 38.0% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 38.0% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 38.0% - pulling e9758e589d44
2025-12-16 23:20:11 | VLMProcessor | INFO     |   Progress: 38.0% - pulling e9758e589d44
